Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Rhodococcus_equi	GCA_016879255.1_ASM1687925v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.719	96.10997380526378	Rhodococcus_equi-GCA_012397275.1_ASM1239727v1_contig.fna	98.9423	match
Rhodococcus_equi	GCA_012393935.1_ASM1239393v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.713	96.10997380526378	Rhodococcus_equi-GCA_012393895.1_ASM1239389v1_contig.fna	99.3488	match
Rhodococcus_equi	GCA_012397235.1_ASM1239723v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.7095	96.10997380526378	Rhodococcus_equi-GCA_016879275.1_ASM1687927v1_contig.fna	99.8841	match
Rhodococcus_equi	GCA_016879055.1_ASM1687905v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.7092	96.10997380526378	Rhodococcus_equi-GCA_016879355.1_ASM1687935v1_contig.fna	99.9944	match
Rhodococcus_equi	GCA_016874415.1_ASM1687441v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.708	96.10997380526378	Rhodococcus_equi-GCA_016874395.1_ASM1687439v1_contig.fna	99.6011	match
Rhodococcus_equi	GCA_012397025.1_ASM1239702v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.7048	96.10997380526378	Rhodococcus_equi-GCA_012396705.1_ASM1239670v1_contig.fna	99.8425	match
Rhodococcus_equi	GCA_012394155.1_ASM1239415v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.6702	96.10997380526378	Rhodococcus_equi-GCA_012393925.1_ASM1239392v1_contig.fna	98.5972	match
Rhodococcus_equi	GCA_016874455.1_ASM1687445v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.6699	96.10997380526378	Rhodococcus_equi-GCA_016879275.1_ASM1687927v1_contig.fna	99.5101	match
Rhodococcus_equi	GCA_012443805.1_ASM1244380v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.6574	96.10997380526378	Rhodococcus_equi-GCA_012443685.1_ASM1244368v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_012443685.1_ASM1244368v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.6574	96.10997380526378	Rhodococcus_equi-GCA_012443805.1_ASM1244380v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_016879215.1_ASM1687921v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.6491	96.10997380526378	Rhodococcus_equi-GCA_012397255.1_ASM1239725v1_contig.fna	99.4781	match
Rhodococcus_equi	GCA_016874475.1_ASM1687447v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.558	96.10997380526378	Rhodococcus_equi-GCA_016879095.1_ASM1687909v1_contig.fna	99.4475	match
Rhodococcus_equi	GCA_016879395.1_ASM1687939v1_contig.fna	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	78.4965	96.10997380526378	Rhodococcus_equi-GCA_012394655.1_ASM1239465v1_contig.fna	98.9713	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078515.1_ASM207851v1_contig.fna	90.0343	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078515.1_ASM207851v1_contig.fna	90.0343	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078515.1_ASM207851v1_contig.fna	78.8408	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078515.1_ASM207851v1_contig.fna	78.8408	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078535.1_ASM207853v1_contig.fna	90.0493	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078535.1_ASM207853v1_contig.fna	90.0493	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078535.1_ASM207853v1_contig.fna	78.9605	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078535.1_ASM207853v1_contig.fna	78.9605	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078545.1_ASM207854v1_contig.fna	90.0074	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078545.1_ASM207854v1_contig.fna	90.0074	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078545.1_ASM207854v1_contig.fna	78.956	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078545.1_ASM207854v1_contig.fna	78.956	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078625.1_ASM207862v1_contig.fna	90.0696	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002078625.1_ASM207862v1_contig.fna	90.0696	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078625.1_ASM207862v1_contig.fna	78.9309	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002078625.1_ASM207862v1_contig.fna	78.9309	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094225.1_ASM209422v1_contig.fna	90.0321	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094225.1_ASM209422v1_contig.fna	90.0321	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094225.1_ASM209422v1_contig.fna	78.7939	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094225.1_ASM209422v1_contig.fna	78.7939	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094235.1_ASM209423v1_contig.fna	90.1247	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094235.1_ASM209423v1_contig.fna	90.1247	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094235.1_ASM209423v1_contig.fna	78.9043	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094235.1_ASM209423v1_contig.fna	78.9043	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094265.1_ASM209426v1_contig.fna	90.0307	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094265.1_ASM209426v1_contig.fna	90.0307	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094265.1_ASM209426v1_contig.fna	78.845	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094265.1_ASM209426v1_contig.fna	78.845	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094295.1_ASM209429v1_contig.fna	90.0329	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094295.1_ASM209429v1_contig.fna	90.0329	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094295.1_ASM209429v1_contig.fna	78.8649	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094295.1_ASM209429v1_contig.fna	78.8649	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094305.1_ASM209430v1_contig.fna	90.0076	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094305.1_ASM209430v1_contig.fna	90.0076	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094305.1_ASM209430v1_contig.fna	78.8672	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094305.1_ASM209430v1_contig.fna	78.8672	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094325.1_ASM209432v1_contig.fna	90.0502	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094325.1_ASM209432v1_contig.fna	90.0502	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094325.1_ASM209432v1_contig.fna	78.7691	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094325.1_ASM209432v1_contig.fna	78.7691	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094375.1_ASM209437v1_contig.fna	90.1444	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094375.1_ASM209437v1_contig.fna	90.1444	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094375.1_ASM209437v1_contig.fna	78.8384	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094375.1_ASM209437v1_contig.fna	78.8384	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094395.1_ASM209439v1_contig.fna	90.0574	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094395.1_ASM209439v1_contig.fna	90.0574	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094395.1_ASM209439v1_contig.fna	78.9624	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094395.1_ASM209439v1_contig.fna	78.9624	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094405.3_ASM209440v3_genomic.fna	90.0315	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094405.3_ASM209440v3_genomic.fna	90.0315	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094405.3_ASM209440v3_genomic.fna	78.8909	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094405.3_ASM209440v3_genomic.fna	78.8909	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094445.1_ASM209444v1_contig.fna	89.9927	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002094445.1_ASM209444v1_contig.fna	89.9927	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094445.1_ASM209444v1_contig.fna	78.9423	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002094445.1_ASM209444v1_contig.fna	78.9423	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095035.1_ASM209503v1_contig.fna	89.9884	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095035.1_ASM209503v1_contig.fna	89.9884	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095035.1_ASM209503v1_contig.fna	79.0095	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095035.1_ASM209503v1_contig.fna	79.0095	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095045.1_ASM209504v1_contig.fna	90.056	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095045.1_ASM209504v1_contig.fna	90.056	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095045.1_ASM209504v1_contig.fna	78.9236	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095045.1_ASM209504v1_contig.fna	78.9236	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095085.1_ASM209508v1_contig.fna	90.138	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095085.1_ASM209508v1_contig.fna	90.138	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095085.1_ASM209508v1_contig.fna	78.8944	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095085.1_ASM209508v1_contig.fna	78.8944	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095115.1_ASM209511v1_contig.fna	90.166	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095115.1_ASM209511v1_contig.fna	90.166	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095115.1_ASM209511v1_contig.fna	78.8973	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095115.1_ASM209511v1_contig.fna	78.8973	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095125.1_ASM209512v1_contig.fna	90.1509	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095125.1_ASM209512v1_contig.fna	90.1509	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095125.1_ASM209512v1_contig.fna	78.8565	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095125.1_ASM209512v1_contig.fna	78.8565	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095155.1_ASM209515v1_contig.fna	90.1461	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095155.1_ASM209515v1_contig.fna	90.1461	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095155.1_ASM209515v1_contig.fna	78.894	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095155.1_ASM209515v1_contig.fna	78.894	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095175.1_ASM209517v1_contig.fna	90.0723	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095175.1_ASM209517v1_contig.fna	90.0723	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095175.1_ASM209517v1_contig.fna	78.9253	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095175.1_ASM209517v1_contig.fna	78.9253	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095185.1_ASM209518v1_contig.fna	90.0339	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095185.1_ASM209518v1_contig.fna	90.0339	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095185.1_ASM209518v1_contig.fna	78.868	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095185.1_ASM209518v1_contig.fna	78.868	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095195.1_ASM209519v1_contig.fna	90.0965	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095195.1_ASM209519v1_contig.fna	90.0965	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095195.1_ASM209519v1_contig.fna	78.911	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095195.1_ASM209519v1_contig.fna	78.911	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCA_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095235.1_ASM209523v1_contig.fna	90.1444	96.10997380526378	Rhodococcus_equi-GCF_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095235.1_ASM209523v1_contig.fna	90.1444	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
Rhodococcus_equi	GCA_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095235.1_ASM209523v1_contig.fna	78.8877	96.10997380526378	Rhodococcus_equi-GCF_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_001687425.1_ASM168742v1_scaff.fna	Rhodococcus_equi-GCF_002095235.1_ASM209523v1_contig.fna	78.8877	96.10997380526378	Rhodococcus_equi-GCA_001687425.1_ASM168742v1_scaff.fna	100.0	match
Rhodococcus_equi	GCF_020171745.1_ASM2017174v1_contig.fna	Rhodococcus_equi-GCF_002095255.1_ASM209525v1_contig.fna	89.9335	96.10997380526378	Rhodococcus_equi-GCA_020171745.1_ASM2017174v1_contig.fna	100.0	match
